2021-12-21T18:25:18.400Z,38.8396683,-122.8365021,1.21,0.86
2021-12-21T18:21:37.180Z,33.7173333,-116.8381667,15.83,1.79
2021-12-21T18:16:15.730Z,38.7926674,-122.7821655,1.37,0.97
2021-12-21T18:07:09.240Z,34.96433333,-97.59933333,7.68,1.3
2021-12-21T18:05:11.568Z,60.5817,-152.108,71.8,1.4
2021-12-21T18:02:32.414Z,60.9182,-147.2655,10,1.7
2021-12-21T18:02:00.300Z,39.421,-110.301,-2.57,1.52
2021-12-21T17:36:54.841Z,54.8557,-161.7945,82.6,1.6
2021-12-21T17:24:54.060Z,40.3076667,-124.6383333,20.87,3.23
2021-12-21T17:22:09.910Z,36.21816667,-95.83766667,0,1.53
2021-12-21T17:11:56.760Z,33.9043333,-116.7098333,16.39,1.93
2021-12-21T17:07:28.440Z,38.8278351,-122.8508301,1.41,0.86
2021-12-21T17:02:04.434Z,52.7516,-168.1985,46.23,4.2
2021-12-21T16:59:50.033Z,52.6313,-168.1716,35,3.8
2021-12-21T16:56:22.610Z,19.4144992828369,-155.267837524414,3.90000009536743,1.76999998
2021-12-21T16:53:30.970Z,46.3301667,-111.6201667,-2,1.49
2021-12-21T16:51:41.230Z,38.8311653,-122.875,2.62,0.66
2021-12-21T16:50:52.970Z,37.6331667,-118.8271667,5.63,0.01
2021-12-21T16:50:37.020Z,40.4201667,-124.3031667,24.19,2.84
2021-12-21T16:46:59.315Z,31.1095,142.3437,10,5
2021-12-21T16:45:55.982Z,64.5,-151.8851,10.5,1.4
2021-12-21T16:42:40.752Z,31.2166,142.2805,10,5.1
2021-12-21T16:41:18.119Z,62.5862,-149.5798,56.9,1.4
2021-12-21T16:40:21.170Z,60.0261666666667,-153.093666666667,-1.42,-0.3
2021-12-21T16:36:12.668Z,27.669,56.0938,10,4.6
2021-12-21T16:35:36.387Z,57.15,-150.7145,37.4,3.2
2021-12-21T16:28:58.479Z,31.1571,142.2583,10,4.6
2021-12-21T16:28:35.488Z,57.1478,-154.6963,61.8,1.9
2021-12-21T16:23:31.910Z,37.3461685,-121.7730026,3.42,1.21
2021-12-21T16:21:32.000Z,35.78,-117.5926667,8.35,0.66
2021-12-21T16:19:13.580Z,19.2518329620361,-155.406829833984,31,1.99000001
2021-12-21T16:16:55.298Z,31.64636883,-104.2210919,7.57121582,2.9
2021-12-21T16:09:53.910Z,37.542,-118.6883333,1.72,0.32
2021-12-21T15:51:33.300Z,38.8050003,-122.809166,1.66,0.89
2021-12-21T15:51:20.711Z,62.8122,-150.639,99.4,1.5
2021-12-21T15:49:31.440Z,40.3388333,-124.2403333,22.56,1.82
2021-12-21T15:45:57.160Z,38.8046684,-122.8046646,1.17,0.34
2021-12-21T15:45:02.320Z,38.8035011,-122.8043365,1.13,1.55
2021-12-21T15:43:39.770Z,38.8045006,-122.8075027,1.21,1.45
2021-12-21T15:39:38.310Z,19.2463340759277,-155.411499023438,31.8299999237061,1.98000002
2021-12-21T15:36:13.410Z,35.0365,-116.9743333,2.29,1.76
2021-12-21T15:36:08.843Z,64.7371,-147.3997,27.1,0.8
2021-12-21T15:33:24.050Z,38.7495003,-122.731163,1.66,0.88
2021-12-21T15:33:13.440Z,48.412,-122.541,19.82,0.69
2021-12-21T15:29:59.830Z,33.237,-116.6386667,11.57,0.78
2021-12-21T15:25:56.048Z,67.3369,-156.2963,0.9,3.2
2021-12-21T15:17:13.280Z,36.4653333,-117.9516667,10.82,1.06
2021-12-21T15:16:39.020Z,19.2124996185303,-155.425659179688,33.1300010681152,2.00999999
2021-12-21T15:09:59.910Z,33.38,-116.8758333,6.46,1.04
2021-12-21T15:02:20.760Z,45.9811666666667,-122.485,10.33,1.19
2021-12-21T14:59:17.890Z,34.39516667,-96.8525,0,1.87
2021-12-21T14:54:50.190Z,40.4256668,-124.2606659,22.47,2.1
2021-12-21T14:53:34.931Z,18.5271,-73.9662,12.92,4.3
2021-12-21T14:46:06.254Z,-30.6993,-71.3523,39.41,4.5
2021-12-21T14:37:27.400Z,38.7869987,-122.7671661,1.78,0.69
2021-12-21T14:24:05.900Z,38.8171654,-122.7953339,2.19,1.04
2021-12-21T14:22:50.200Z,34.2683333,-116.966,8.16,1
2021-12-21T14:16:14.270Z,40.469,-124.3068333,27.6,3.16
2021-12-21T14:13:26.080Z,40.2866667,-124.4756667,19.55,2.28
2021-12-21T14:12:04.140Z,36.4638333,-117.962,9.24,1.84
2021-12-21T14:09:48.410Z,40.3885,-124.2786667,24.75,2.88
2021-12-21T14:09:02.740Z,38.8071671,-122.8130035,3.23,0.74
2021-12-21T14:07:44.789Z,35.53483333,-96.75316667,7.99,1.49
2021-12-21T14:00:57.720Z,33.3783333,-116.8765,6.39,0.74
2021-12-21T13:50:51.910Z,38.8253326,-122.810997,1.1,1.02
2021-12-21T13:50:43.120Z,40.2781667,-124.6888333,17.15,2.63
2021-12-21T13:35:53.583Z,31.4386,142.0954,10,4.4
2021-12-21T13:31:10.544Z,31.6622,-104.4093,5,2.6
2021-12-21T13:27:58.690Z,40.7148333,-124.9016667,17.68,2.65
2021-12-21T13:20:08.587Z,63.6541,-147.4196,83.9,1.5
2021-12-21T13:05:15.810Z,38.8139992,-122.8134995,2.42,0.84
2021-12-21T13:01:58.520Z,40.3958333,-124.288,24.61,1.65
2021-12-21T13:00:40.420Z,34.2815,-116.9133333,6.37,1.01
2021-12-21T12:52:22.430Z,38.8293343,-122.7965012,2.41,0.35
2021-12-21T12:51:54.500Z,34.2805,-116.9081667,5.73,1.12
2021-12-21T12:48:12.700Z,38.796833,-122.7493362,1.62,0.21
2021-12-21T12:45:43.680Z,32.933,-116.3011667,10.9,0.73
2021-12-21T12:43:01.577Z,32.2161,142.3127,10,4.7
2021-12-21T12:42:22.220Z,36.3011665,-120.8974991,5.44,1.21
2021-12-21T12:39:19.270Z,38.7915001,-122.7815018,1.05,1.4
2021-12-21T12:39:16.750Z,38.7929993,-122.7816696,1.27,1.71
2021-12-21T12:38:02.250Z,19.1693325042725,-155.489334106445,35.9599990844727,2.16000009
2021-12-21T12:37:55.740Z,40.4838333,-124.2913333,23.37,1.57
2021-12-21T12:37:24.420Z,40.4756667,-124.3155,18.81,1.83
2021-12-21T12:29:38.920Z,17.9603,-66.597,13,2.5
2021-12-21T12:28:14.470Z,38.8276672,-122.8151703,2.17,0.57
2021-12-21T12:24:17.790Z,38.8349991,-122.7603302,0.9,0.86
2021-12-21T12:17:02.690Z,36.8914986,-121.6221695,6.67,1.21
2021-12-21T12:13:03.600Z,40.5156667,-124.2631667,22.65,1.64
2021-12-21T12:10:30.570Z,38.7958336,-122.7774963,2.85,1.37
2021-12-21T12:06:44.630Z,36.1088333,-117.854,3.42,1.08
2021-12-21T12:00:35.400Z,33.4886667,-116.4688333,14.76,1.47
2021-12-21T12:00:29.850Z,33.4908333,-116.4638333,17.09,0.81
2021-12-21T11:50:39.074Z,39.6768,-120.5205,7,0.7
2021-12-21T11:42:49.820Z,40.29,-124.6135,17.49,2.77
2021-12-21T11:38:32.980Z,37.7068,-118.5474,0,1
2021-12-21T11:37:57.280Z,44.2666667,-115.1705,10.33,1.99
2021-12-21T11:27:16.563Z,28.85467529,-98.16555607,2.469930013,2.2
2021-12-21T11:25:13.517Z,63.5258,-149.9577,10.4,1.4
2021-12-21T11:20:02.110Z,44.2743333,-115.1926667,9.46,2.13
2021-12-21T11:16:51.800Z,38.4546661,-119.480835,7.51,2.06
2021-12-21T10:57:34.665Z,40.3411,-125.0117,10,2.6
2021-12-21T10:52:58.942Z,60.2021,-153.19,137.2,2
2021-12-21T10:44:50.780Z,33.3103333,-116.2478333,4.46,0.99
2021-12-21T10:42:21.600Z,38.3713333,-112.766,1.13,0.91
2021-12-21T10:40:01.640Z,33.48,-116.5858333,11.82,0.73
2021-12-21T10:38:19.830Z,39.4526667,-111.2583333,3.38,2.29
2021-12-21T10:34:43.311Z,31.1276,142.2906,10,4.1
2021-12-21T10:28:13.139Z,60.7396,-150.4738,32.1,1.2
2021-12-21T10:07:19.910Z,38.7874985,-122.7403336,1.22,0.7
2021-12-21T10:04:08.740Z,38.8033333,-122.80233,1.05,0.96
2021-12-21T09:46:39.210Z,36.1088333,-117.8573333,4.02,1.08
2021-12-21T09:45:25.560Z,36.109,-117.8558333,4.21,0.87
2021-12-21T09:43:26.080Z,38.8356667,-122.821167,0.3,1.17
2021-12-21T09:43:11.060Z,38.8361664,-122.8198318,0.26,1.27
2021-12-21T09:41:12.920Z,38.7886658,-122.7606659,1.38,1.83
2021-12-21T09:41:03.480Z,38.836834,-122.8199997,0.65,0.86
2021-12-21T09:39:26.560Z,40.2976667,-124.3613333,20.38,2.17
2021-12-21T09:37:24.456Z,62.2427,-150.42,61.1,0.8
2021-12-21T09:33:46.770Z,32.9371667,-115.5206667,9.68,1.53
2021-12-21T09:31:08.250Z,35.8665,-117.6703333,6.95,0.85
2021-12-21T09:30:21.680Z,46.3548333333333,-122.419833333333,7.98,0.1
2021-12-21T09:27:16.490Z,40.32,-124.2313333,22.45,1.62
2021-12-21T09:25:29.300Z,33.21,-116.0136667,9.66,0.64
2021-12-21T09:23:23.653Z,38.1421,-118.009,6.7,1.1
2021-12-21T09:17:07.280Z,40.39,-124.2768333,25.36,2.01
2021-12-21T09:07:59.490Z,38.8341675,-122.8065033,2.3,0.57
2021-12-21T09:06:25.460Z,38.8040009,-122.7736664,1.24,0.35
2021-12-21T09:01:05.580Z,36.2830009,-120.366333,11.94,2.21
2021-12-21T08:54:26.124Z,-57.0692,-23.4707,10,4.9
2021-12-21T08:53:04.460Z,19.2556667327881,-155.408828735352,30.6299991607666,2.23
2021-12-21T08:52:27.920Z,19.1590003967285,-155.469833374023,32.1300010681152,2.39
2021-12-21T08:52:17.790Z,38.8214989,-122.8123322,3.46,1.86
2021-12-21T08:50:46.490Z,38.7929993,-122.7818298,1.41,0.87
2021-12-21T08:45:00.110Z,18.0073,-66.7278,16,2.37
2021-12-21T08:42:20.840Z,38.8419991,-122.8248367,2.07,1.18
2021-12-21T08:37:12.218Z,31.67017833,-104.3951323,7.879711914,2.2
2021-12-21T08:35:20.860Z,47.5768333333333,-121.774833333333,9.28,1.7
2021-12-21T08:32:21.909Z,61.434,-147.7881,17.5,1.7
2021-12-21T08:25:22.516Z,31.67157094,-104.3929915,6.594311523,2.2
2021-12-21T08:10:24.133Z,64.0989,-151.3342,0.8,1.5
2021-12-21T08:07:02.580Z,34.144,-117.4541667,7.58,1.3
2021-12-21T08:06:42.622Z,62.9297,-148.3664,14.9,1.5
2021-12-21T08:03:31.101Z,63.2388,-151.1058,0,1.9
2021-12-21T08:01:18.940Z,46.1831666666667,-122.536,-0.18,-0.06
2021-12-21T07:50:56.844Z,-34.1372,-14.5989,10,4.9
2021-12-21T07:45:51.410Z,40.025,-111.4395,4.28,1.28
2021-12-21T07:43:05.380Z,17.9333,-66.9535,9,2.7
2021-12-21T07:42:01.570Z,36.47466667,-98.74483333,8.18,1.03
2021-12-21T07:40:46.189Z,36.492,-97.9745,5.57,1.01
2021-12-21T07:35:01.881Z,39.5315,-120.422,3,-0.2
2021-12-21T07:30:49.320Z,34.0343333,-117.575,10.92,1.44
2021-12-21T07:13:59.725Z,40.7256,-116.0111,0,1.6
2021-12-21T07:09:32.210Z,38.777668,-122.7453308,1.12,1.06
2021-12-21T07:09:29.930Z,33.987,-117.166,10.89,1.25
2021-12-21T07:06:47.650Z,19.7178333333333,-156.002,11.05,2.27
2021-12-21T07:00:36.760Z,19.1533336639404,-155.447998046875,31.5799999237061,1.83000004
2021-12-21T06:59:30.894Z,-3.5842,131.3184,10,4.7
2021-12-21T06:57:57.330Z,38.7910004,-122.7584991,1.04,0.45
2021-12-21T06:53:19.937Z,61.4225,-150.3254,60.8,1.4
2021-12-21T06:46:16.636Z,13.5772,-91.8995,35,4.3
2021-12-21T06:42:38.750Z,38.7903328,-122.7679977,1.32,1.37
2021-12-21T06:39:52.510Z,38.7475014,-122.7279968,1.78,1.06
2021-12-21T06:25:16.550Z,37.3614998,-121.7409973,1.65,1.39
2021-12-21T06:16:17.560Z,39.4315,-110.2925,-3.22,2.16
2021-12-21T06:16:01.360Z,38.8183327,-122.7611694,1.74,1.03
2021-12-21T06:15:13.104Z,7.0977,-34.4388,10,4.9
2021-12-21T06:00:59.150Z,61.0753,-149.7028,37.4,1.5
2021-12-21T05:57:20.691Z,60.9875,-151.509,79,0.9
2021-12-21T05:54:25.880Z,36.0453339,-120.2463303,10.86,1.65
2021-12-21T05:53:31.040Z,40.3165,-124.6346667,20.63,2.74
2021-12-21T05:53:27.005Z,-6.0052,122.1006,14.15,4.9
2021-12-21T05:43:26.220Z,37.5795,-118.4545,5.73,0.99
2021-12-21T05:41:07.300Z,40.4264984,-124.286499,23.33,2.39
2021-12-21T05:36:15.449Z,62.4541,-149.2481,0,1.6
2021-12-21T05:35:07.910Z,19.1663341522217,-155.470336914062,32.689998626709,2.15
2021-12-21T05:22:15.196Z,38.1852,-117.8621,11,1.6
2021-12-21T05:21:03.680Z,36.44283333,-98.795,7.82,1.66
2021-12-21T05:18:16.430Z,35.6793333,-117.4656667,10.62,1.1
2021-12-21T05:15:39.880Z,40.2671661,-124.4538345,19.21,2.15
2021-12-21T05:13:39.020Z,34.79,-117.9693333,10.86,0.95
2021-12-21T05:04:14.419Z,27.6744,96.9825,39.3,4.6
2021-12-21T04:56:50.353Z,64.2226,-150.0146,12.5,1.3
2021-12-21T04:49:20.390Z,18.111,-67.207,19,2.78
2021-12-21T04:43:08.140Z,38.8040009,-122.7754974,0.17,0.63
2021-12-21T04:38:32.949Z,39.4153,-119.9212,7.6,0.5
2021-12-21T04:36:03.680Z,19.341667175293,-155.490829467773,0.790000021457672,1.73000002
2021-12-21T04:34:19.950Z,40.4475,-124.2841667,27.54,3.76
2021-12-21T04:28:15.280Z,38.7680016,-122.7111664,1.63,0.95
2021-12-21T04:24:49.000Z,33.6695,-116.7441667,13.93,0.51
2021-12-21T04:24:35.761Z,-54.2477,-40.5074,10,5
2021-12-21T04:17:12.060Z,34.1826667,-116.4211667,9.09,0.84
2021-12-21T04:15:58.630Z,19.2105007171631,-155.401672363281,32.2900009155273,2.1500001
2021-12-21T04:13:06.140Z,40.4396667,-124.3566666,21.51,2.94
2021-12-21T04:11:13.980Z,38.8318329,-122.8191681,1.62,1.17
2021-12-21T04:08:12.374Z,12.7493,121.0521,10,4.9
2021-12-21T04:02:20.927Z,60.4838,-151.9011,72.4,1.7
2021-12-21T03:58:15.590Z,34.281,-116.9168333,5.9,1.14
2021-12-21T03:44:06.210Z,40.4416656,-124.3548355,21.69,2.81
2021-12-21T03:41:52.980Z,19.2224998474121,-155.476333618164,36.7299995422363,2.02999997
2021-12-21T03:36:17.888Z,-5.6641,146.7865,133.79,4.5
2021-12-21T03:26:39.360Z,40.4115,-124.2383333,26.83,3.84
2021-12-21T03:18:38.750Z,40.4481659,-124.2440033,26.45,2.5
2021-12-21T03:16:15.620Z,38.7758,-119.5685,10.5,1.1
2021-12-21T03:10:17.910Z,32.6995,-115.7818333,9.41,1.49
2021-12-21T03:00:37.760Z,44.9781667,-113.0153333,4.1,1.28
2021-12-21T02:53:14.856Z,43.8067,145.9132,89.09,4.9
2021-12-21T02:48:59.150Z,44.3033333,-115.1966667,5.87,2.09
2021-12-21T02:46:05.958Z,31.4779,142.5657,10,4.8
2021-12-21T02:46:03.830Z,40.3849983,-124.2409973,23.99,2.13
2021-12-21T02:43:26.261Z,61.4239,-149.8055,29.4,1.2
2021-12-21T02:42:29.747Z,61.6139,-151.1106,83.5,1.2
2021-12-21T02:40:02.024Z,59.1612,-152.1251,85.6,1.4
2021-12-21T02:38:33.750Z,36.109,-117.8508333,2.96,0.8
2021-12-21T02:34:40.530Z,40.376667,-124.2608337,22.24,2.09
2021-12-21T02:33:23.820Z,33.7153333,-116.8286667,15.2,0.64
2021-12-21T02:31:55.340Z,40.3998333,-124.2411667,23.36,2.75
2021-12-21T02:30:22.560Z,31.552,142.4223,10,4.7
2021-12-21T02:26:41.560Z,19.15016746521,-155.477828979492,33.4000015258789,1.88999999
2021-12-21T02:25:24.910Z,59.9382,-140.5843,7.8,1.4
2021-12-21T02:25:21.300Z,40.401,-124.242,23.31,1.58
2021-12-21T02:24:09.940Z,33.6561667,-116.7353333,15.13,0.56
2021-12-21T02:21:27.592Z,14.525,-91.9003,94.11,4.3
2021-12-21T02:18:19.911Z,38.5124,-119.5239,6,1.1
2021-12-21T02:16:04.250Z,38.8393326,-122.8386688,1.64,0.86
2021-12-21T02:07:11.212Z,61.5222,-149.8831,34.8,1.4
2021-12-21T02:03:07.800Z,38.7873344,-122.7464981,-0.15,0.46
2021-12-21T02:02:51.069Z,60.3514,-150.423,40.3,1.1
2021-12-21T01:57:30.110Z,33.64,-116.611,11,0.31
2021-12-21T01:44:08.250Z,40.2861667,-124.4578333,20.35,2.81
2021-12-21T01:43:42.390Z,37.5815,-118.8068333,4.2,-0.14
2021-12-21T01:34:30.886Z,63.3063,-150.5783,137,1.5
2021-12-21T01:34:30.800Z,-15.8846,167.8683,159.15,5
2021-12-21T01:20:13.490Z,40.3571663,-124.2348328,21.66,1.9
2021-12-21T01:16:20.740Z,40.3838348,-124.2611694,23.86,2.08
2021-12-21T01:11:32.400Z,46.355,-122.430166666667,6.98,0.34
2021-12-21T00:57:53.190Z,40.368,-124.2645035,22.16,1.88
2021-12-21T00:56:24.619Z,38.5017,-119.5311,5.1,1.3
2021-12-21T00:51:54.480Z,40.3976667,-124.2626667,24.99,2.24
2021-12-21T00:51:19.370Z,40.47,-124.9351667,8.49,2.52
2021-12-21T00:49:52.070Z,37.5708333,-118.8366667,3.12,-0.12
2021-12-21T00:48:58.900Z,37.9548333,-114.1493333,5.59,1.29
2021-12-21T00:48:16.740Z,18.8238333333333,-155.190333333333,9.4,2.96
2021-12-21T00:44:32.090Z,38.855835,-122.8088303,1.38,0.74
2021-12-21T00:44:04.320Z,60.498,-152.622833333333,12.79,-0.65
2021-12-21T00:26:38.010Z,33.9983333,-116.8378333,11.38,0.75
2021-12-21T00:26:06.370Z,40.5411667,-124.2123333,26.2,2.61
2021-12-21T00:24:23.530Z,35.029,-117.6951667,0.83,1.39
2021-12-21T00:20:17.300Z,44.5648333333333,-122.573666666667,12.42,1.49
2021-12-21T00:10:58.490Z,40.3718338,-124.2375031,22.21,2.81
2021-12-21T00:09:17.972Z,64.3153,-148.0871,13.8,1.3
2021-12-21T00:05:28.880Z,40.4751663,-124.3026657,17.98,2.31
2021-12-21T00:02:52.600Z,38.8278351,-122.8531647,2.06,0.85
2021-12-21T00:02:50.270Z,36.16,-118.1845,3.99,1.06
2021-12-20T23:57:22.598Z,63.2047,-150.3568,114.9,2.6
2021-12-20T23:55:43.260Z,38.8201675,-122.7641678,1.33,1.13
2021-12-20T23:52:30.820Z,35.7905,-96.98566667,7.09,1.29
2021-12-20T23:49:19.640Z,19.2081661224365,-155.477172851562,35.7799987792969,2.05999994
2021-12-20T23:40:29.530Z,40.5055,-124.296,18.36,2.98
2021-12-20T23:40:16.760Z,40.5031667,-124.3005,18.31,1.68
2021-12-20T23:39:36.010Z,33.069,-116.4325,14.89,1.21
2021-12-20T23:38:04.720Z,60.2752,-150.9674,35.1,1.9
2021-12-20T23:33:22.610Z,44.3531667,-115.1585,5.73,1.53
2021-12-20T23:30:38.070Z,37.6075,-118.8075,3.01,0.47
2021-12-20T23:27:59.740Z,40.4506667,-124.3111667,23.23,1.76
2021-12-20T23:25:14.850Z,40.4445,-124.2925034,22.16,2.76
2021-12-20T23:21:38.870Z,44.0746667,-114.9951667,12.37,1.8
2021-12-20T23:21:36.680Z,40.4944992,-124.3271637,19.06,2.13
2021-12-20T23:18:42.360Z,40.3790016,-124.2519989,22.93,1.93
2021-12-20T23:17:00.410Z,40.3253333,-124.0473333,30.6,1.87
2021-12-20T23:12:43.010Z,40.2736664,-124.5830002,16.29,2.45
2021-12-20T23:11:42.410Z,40.3703346,-124.2610016,22.98,2.03
2021-12-20T23:06:20.460Z,17.9448,-66.8445,13,3.02
2021-12-20T23:03:32.772Z,60.2189,-154.4391,49.6,1.5
2021-12-20T22:57:54.960Z,40.4656667,-124.4793333,27.04,2.62
2021-12-20T22:57:32.660Z,38.7929993,-122.7828369,1.19,0.9
2021-12-20T22:54:20.789Z,35.79,-96.98583333,7.5,1.46
2021-12-20T22:53:06.441Z,62.2027,-152.2048,0,1.7
2021-12-20T22:51:05.610Z,40.2738342,-124.7686691,0.32,2.92
2021-12-20T22:45:26.620Z,40.3068352,-124.765831,12.25,2.9
2021-12-20T22:44:55.470Z,35.6363333,-117.5536667,9.94,1.01
2021-12-20T22:43:48.057Z,22.354,143.7415,161.19,4.4
2021-12-20T22:43:14.800Z,19.1790008544922,-155.455169677734,37.2099990844727,2.29999995
2021-12-20T22:39:58.640Z,40.3498344,-124.4941635,11.63,2.09
2021-12-20T22:33:31.300Z,40.2945,-123.7671667,25.94,2.32
2021-12-20T22:27:04.320Z,40.4691667,-124.2536667,24.14,1.96
2021-12-20T22:27:03.730Z,33.8183333,-117.4871667,2.63,1.34
2021-12-20T22:19:15.330Z,40.3886667,-124.263,23.04,2.29
2021-12-20T22:17:55.160Z,17.9325,-66.9101,11,2.44
2021-12-20T22:10:14.650Z,40.390667,-124.1971664,21.32,2.24
2021-12-20T22:09:16.980Z,40.3448334,-124.2811661,22.74,2.23
2021-12-20T22:06:39.700Z,40.3575,-124.262,27.79,1.95
2021-12-20T21:53:46.470Z,40.3585,-124.2258333,26.93,3.93
2021-12-20T21:53:11.930Z,38.8181648,-122.7965012,2.65,0.84
2021-12-20T21:53:11.880Z,38.8168333,-122.7958333,2.87,0.24
2021-12-20T21:52:53.240Z,40.4746667,-124.4248333,25.08,3.25
2021-12-20T21:52:03.260Z,40.4928322,-124.3184967,19.95,1.85
2021-12-20T21:51:44.119Z,34.76683333,-97.55133333,6.32,2.25
2021-12-20T21:50:57.660Z,40.482,-124.316,20.65,2.42
2021-12-20T21:43:06.660Z,40.4201667,-124.2356667,27.63,2.43
2021-12-20T21:42:21.490Z,40.4521667,-124.32,22.44,2.42
2021-12-20T21:32:07.880Z,61.3739,-146.8417,11.7,2.3
2021-12-20T21:31:39.020Z,40.4138333,-124.2385,22.54,3.18
2021-12-20T21:31:08.800Z,40.341,-124.2443333,21.17,2.02
2021-12-20T21:29:59.970Z,40.4723333,-124.2968333,24.96,2.59
2021-12-20T21:27:39.480Z,51.897,-177.215333333333,4.24,0.34
2021-12-20T21:24:05.760Z,40.4688333,-124.3761667,26.48,2.66
2021-12-20T21:21:51.860Z,38.8168333,-122.7968333,2.62,1.34
2021-12-20T21:21:14.460Z,40.4485,-124.3165,26.62,2.56
2021-12-20T21:19:57.630Z,40.4636667,-124.3005,24.23,3.28
2021-12-20T21:19:31.190Z,40.4641667,-124.2818333,25.06,2.41
2021-12-20T21:18:06.710Z,38.8136673,-122.8206635,3.11,0.83
2021-12-20T21:17:39.980Z,40.5043333,-124.2955,18.54,2.27
2021-12-20T21:17:05.780Z,40.4446667,-124.2555,29.26,2.48
2021-12-20T21:16:54.480Z,40.386,-124.2666667,24.05,2.54
2021-12-20T21:16:03.160Z,40.46,-124.34,25.92,2.88
2021-12-20T21:14:39.590Z,38.786499,-122.7448349,1.6,0.37
2021-12-20T21:13:17.970Z,60.1169,-152.6264,88.5,0.7
2021-12-20T21:12:05.780Z,40.2843333,-124.429,22.33,2.75
2021-12-20T21:10:08.940Z,40.4431667,-124.2491667,28.02,3.12
2021-12-20T21:09:42.750Z,40.4416667,-124.3001667,23.24,2.18
2021-12-20T21:08:22.490Z,40.405,-124.2978333,25.35,1.49
2021-12-20T21:06:51.740Z,35.7581667,-117.5696667,6.25,1.29
2021-12-20T21:06:38.210Z,40.4316667,-124.1348333,26.96,3.02
2021-12-20T21:06:34.079Z,60.4854,-152.3909,102.9,1.6
2021-12-20T20:58:30.900Z,40.3541667,-124.192,29.85,1.8
2021-12-20T20:57:43.920Z,40.4076667,-124.2745,28.85,2.49
2021-12-20T20:56:22.920Z,40.3728333,-124.342,27.52,2.98
2021-12-20T20:55:43.240Z,40.425,-124.2931667,25.23,3.07
2021-12-20T20:53:30.560Z,40.3463333,-124.2538333,22.35,2.91
2021-12-20T20:51:25.650Z,35.0471667,-118.319,-0.82,0.95
2021-12-20T20:47:43.920Z,40.3196667,-124.6,17.93,3.28
2021-12-20T20:47:26.890Z,33.9471667,-117.0238333,14.99,1.83
2021-12-20T20:46:24.690Z,40.3841667,-124.2801667,26.07,2.65
2021-12-20T20:46:01.270Z,40.3538333,-124.2246667,27.52,2.11
2021-12-20T20:42:24.000Z,40.3985,-124.2431667,25.19,2.08
2021-12-20T20:40:27.870Z,40.399,-124.2538333,23.55,2.27
2021-12-20T20:39:40.610Z,40.362,-124.2308333,22.84,1.82
2021-12-20T20:37:09.580Z,40.298,-124.4915,20.38,2.48
2021-12-20T20:36:20.000Z,40.4641667,-124.2273333,25.18,2.56
2021-12-20T20:35:32.000Z,36.0947,70.9163,88.93,4.4
2021-12-20T20:34:52.040Z,40.3696667,-124.3031667,28.18,2.58
2021-12-20T20:30:58.450Z,40.4898333,-124.2178333,23.91,2.79
2021-12-20T20:30:29.670Z,40.4528333,-124.3446667,25.95,1.92
2021-12-20T20:29:22.320Z,40.4258333,-124.3193333,26.36,2.78
2021-12-20T20:28:23.500Z,40.4038333,-124.2843333,25.19,2.9
2021-12-20T20:27:55.370Z,40.3785,-124.299,26.05,1.77
2021-12-20T20:26:57.290Z,40.4263333,-124.2176667,27.01,2.28
2021-12-20T20:25:56.640Z,33.8506667,-117.4926667,-0.49,1.01
2021-12-20T20:25:44.202Z,60.2518,-147.9682,21,1.6
2021-12-20T20:25:01.050Z,40.4236667,-124.3,25.31,2.71
2021-12-20T20:24:11.030Z,40.4936667,-124.2591667,26.03,2.65
2021-12-20T20:23:59.040Z,40.2693333,-124.3558333,21.42,2.69
2021-12-20T20:23:21.043Z,61.2989,-146.8932,21.7,1.7
2021-12-20T20:23:04.920Z,40.3938333,-124.2831667,25.86,2.59
2021-12-20T20:21:52.550Z,40.3041667,-124.1748333,28.44,2.47
2021-12-20T20:21:49.799Z,34.77066667,-97.551,6.49,2.52
2021-12-20T20:21:13.070Z,40.3841667,-124.2725,23.32,1.79
2021-12-20T20:21:09.798Z,37.3851,-117.1041,0.1,2.6
2021-12-20T20:20:50.140Z,40.4291667,-124.3111667,24.96,2.17
2021-12-20T20:20:33.260Z,40.4428333,-124.2138333,27.68,2.27
2021-12-20T20:20:29.050Z,40.3753333,-124.2853333,25.74,2.84
2021-12-20T20:20:16.640Z,40.3695,-124.3343333,27.81,2.74
2021-12-20T20:19:39.100Z,40.4351667,-124.3921667,28.71,2.27
2021-12-20T20:19:16.130Z,40.3908333,-124.2798333,24.17,2.2
2021-12-20T20:18:49.660Z,40.3975,-124.2671667,24.58,2.1
2021-12-20T20:18:28.880Z,40.4241667,-124.2896667,25.42,2.8
2021-12-20T20:18:03.240Z,38.8348333,-122.8173333,1.76,1.03
2021-12-20T20:17:49.670Z,40.4,-124.2423333,23.73,2.08
2021-12-20T20:17:19.200Z,40.3883333,-124.2726667,28.23,2.35
2021-12-20T20:16:17.978Z,37.3925,-117.1101,3.5,1.8
2021-12-20T20:13:40.750Z,40.3498333,-124.8993333,19.88,4.84
2021-12-20T20:10:19.100Z,40.314,-124.727,14.85,6.2
2021-12-20T20:03:31.370Z,45.9968333,-112.482,-2,1.4
2021-12-20T20:01:37.156Z,61.6736,-141.7858,0,2
2021-12-20T19:55:20.436Z,60.353,-151.2696,44.3,1.3
2021-12-20T19:52:46.020Z,36.1085,-117.8555,3.55,1.01
2021-12-20T19:47:42.593Z,61.7123,-141.8247,0,1.7
